76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
76,0,-22800
75,0,-22500
76,0,-22800
76,0,-22800
75,0,-22500
76,0,-22800
76,0,-22800
75,0,-22500
76,0,-22800
76,0,-22800
75,0,-22500
76,0,-22800
76,0,-22800
75,0,-22500
75,0,-22500
76,0,-22800
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
76,0,-22800
75,0,-22500
75,0,-22500
76,0,-22800
76,0,-22800
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
76,0,-22800
75,0,-22500
75,0,-22500
76,0,-22800
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
76,0,-22800
76,0,-22800
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
76,0,-22800
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
75,0,-22500
